TotalCharges,MonthlyCharges,tenure,is_monthly_contract,Contract_Two year,Contract_Month-to-month,avg_monthly_charge,is_new_customer,no_value_added,PaymentMethod_Electronic check,PhoneService_enc,InternetService_Fiber optic,is_fiber_optic,OnlineSecurity_enc,TechSupport_enc,num_services,tenure_group_new_0_12,Dependents_enc,PaperlessBilling_enc
-0.9978423387879528,-1.3167212212643575,-1.281623746150811,1,0,1,-1.3132120807862515,1,1,0,0,0,0,0,0,-1.5996914366673725,1,0,0
-0.6491370716482946,-1.5058673489635668,0.46872285190873,0,1,0,-1.532083475443092,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.9698037499239484,0.8037064208373025,-1.281623746150811,1,0,1,0.801128455950302,1,1,0,1,1,1,0,0,0.0222632521479801,1,1,0
0.2366673300607588,0.9779199595076268,-0.1011574358315858,1,0,1,0.9822315942560614,0,0,1,1,1,1,1,0,0.562914815086431,0,1,1
0.8429195413902025,1.152133498177951,0.346605647392948,0,1,0,1.2572623814297097,0,0,0,1,1,1,0,1,1.103566378024882,0,0,1
-0.5218445109370642,-1.494253113052212,0.8350744654560759,0,1,0,-1.4556789395228629,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
2.6470425769651595,1.6449089361311533,1.6084834273893616,0,1,0,1.6803343761940723,0,0,0,1,1,1,1,1,2.184869503901784,0,0,1
-0.7689263480156365,0.659358060224748,-1.0373893371192475,1,0,1,0.4366847819454096,0,1,1,1,1,1,0,0,-0.5183883107904707,1,0,1
0.4909452994925342,0.1516500332426604,0.7129572609402939,0,1,0,0.1133556484916787,0,0,0,1,0,0,0,1,0.562914815086431,0,0,0
-0.9889129916301672,-0.6414363618470058,-1.281623746150811,1,0,1,-0.6398657596189766,1,1,0,1,0,0,0,0,-1.0590398737289215,1,0,0
-0.706442857339045,-1.461069581876912,-0.0604517009929918,0,1,0,-1.4129038401538088,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
0.8041306328522058,1.3230286837307448,0.305899912554354,1,0,1,1.2692861346537652,0,0,0,1,1,1,0,1,1.103566378024882,0,0,0
-1.0000362815785633,-1.4826388771408567,-1.281623746150811,1,0,1,-1.4786534373384077,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,1
0.2668779222874678,-0.5136797668221014,1.1200146093262338,0,1,0,-0.5452608772305687,0,0,0,0,0,0,0,0,0.0222632521479801,0,0,1
-0.53911084069917,-0.0988856271308532,-0.6303319887333076,0,0,0,-0.0647137494876579,0,0,0,1,0,0,0,1,0.0222632521479801,0,1,1
1.5798649247563228,0.6477438243133932,1.6084834273893616,0,1,0,0.5626401448871314,0,0,0,1,0,0,1,0,1.6442179409633328,0,0,0
-0.009514990473663,0.8037064208373025,-0.2639803751859618,1,0,1,0.7499052667101154,0,0,1,1,1,1,0,0,0.0222632521479801,0,0,1
-0.9691894459425774,0.850163364482722,-1.281623746150811,1,0,1,0.8474520357849054,1,1,1,1,1,1,0,0,0.0222632521479801,1,0,1
-0.7802690322430937,0.3225452187954548,-1.0373893371192475,1,0,1,0.314494522891889,0,0,1,1,0,0,0,1,0.562914815086431,1,0,1
-0.9758151531702218,0.3490920437356946,-1.281623746150811,1,0,1,0.3478191389973946,1,1,1,1,1,1,0,0,-1.0590398737289215,1,0,1
1.4610848620726613,0.8402083051301322,1.2828375486806096,0,0,0,0.761603481861513,0,1,0,1,1,1,0,0,0.0222632521479801,0,1,0
0.1332887457671846,0.5697625260514383,0.0209597686841961,0,1,0,0.4613720700854649,0,0,0,1,0,0,0,1,1.6442179409633328,0,1,0
-0.4003658986209519,-1.4892755833759168,1.4456604880349857,0,1,0,-1.4738361743093886,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
-0.6945736268418413,-1.469365464670737,0.0616655035227901,1,0,1,-1.4515015911748477,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.9789305519328888,-1.5025489958460367,-1.2002122764736234,1,0,1,-1.394829816685315,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,1
-0.9522522075990631,-1.4826388771408567,-1.0373893371192475,0,0,0,-1.5382123256971834,0,0,0,1,0,0,0,0,-1.0590398737289215,1,0,0
-0.7952097826471523,0.8070247739548323,-1.0780950719578417,1,0,1,0.5372494922496129,1,0,1,1,1,1,0,1,0.562914815086431,1,0,1
-0.6414363324532512,0.1632642691540151,-0.8338606629262776,1,0,1,0.1605946704992047,0,0,0,1,0,0,1,0,0.562914815086431,1,1,1
0.9842094571055288,0.3656838093233445,1.0793088744876398,0,1,0,0.3987414277259905,0,0,0,1,0,0,0,1,1.103566378024882,0,1,1
-0.6287334036956155,0.5282831120823135,-0.8338606629262776,1,0,1,0.2404201250356198,0,0,0,1,1,1,1,1,0.0222632521479801,1,0,0
0.1122049555494163,-0.5352490620860464,0.7943687306174818,1,0,1,-0.5228796311493078,0,0,0,0,0,0,1,0,0.0222632521479801,0,0,1
0.2874790450913018,0.866755130070372,-0.0197459661543978,1,0,1,0.906287118208766,0,1,0,1,1,1,0,0,0.0222632521479801,0,1,1
2.125125526506789,1.3976916288751695,1.4049547531963915,0,0,0,1.3786669467560295,0,0,0,1,1,1,1,0,1.103566378024882,0,0,1
-0.5667106410050522,-1.5207999379924515,0.7536629957788878,0,0,0,-1.494840738695177,0,0,1,1,0,0,0,0,-1.0590398737289215,0,0,0
-0.8297863210271762,-0.5153389433808665,-0.9966836022806536,1,0,1,-0.4601550860641972,0,0,1,1,0,0,0,1,-0.5183883107904707,1,0,0
-0.888803382094603,0.7755004193382974,-1.2002122764736234,1,0,1,0.8706138257022074,1,0,0,1,1,1,1,1,0.562914815086431,1,1,1
2.2091754748150843,1.185317029353251,1.6084834273893616,0,1,0,1.2217401270179709,0,0,0,1,1,1,1,0,1.103566378024882,0,0,0
0.3825425862084617,0.689223238282518,0.183782708038572,1,0,1,0.6871974893300605,0,1,1,1,1,1,0,0,-0.5183883107904707,0,0,1
-0.3442229026092253,-1.3316538102932427,1.2828375486806096,0,1,0,-1.3655070595839096,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,1
-0.0568602758950411,0.6643355899010431,-0.2639803751859618,1,0,1,0.6125889407718257,0,0,1,1,1,1,0,0,0.0222632521479801,0,0,0
-0.3580886210458845,0.9729424298313316,-0.6710377235719016,1,0,1,0.9186952199501776,0,0,1,1,1,1,1,0,0.562914815086431,0,0,1
-0.9023838879684828,1.309755271260625,-1.2409180113122174,1,0,1,1.868225205711708,1,0,1,1,1,1,0,1,1.103566378024882,1,0,1
0.2973298482211436,0.4635752262904791,0.183782708038572,1,0,1,0.5135287788304458,0,0,0,1,0,0,1,1,1.6442179409633328,0,0,1
2.230961326725848,1.6382722298960932,1.3642490183577978,0,0,0,1.5530343546076455,0,0,0,1,1,1,1,1,2.184869503901784,0,0,1
1.9297329815750048,0.8767101894229619,1.6084834273893616,0,1,0,0.9290697716839692,0,0,0,1,0,0,1,1,2.184869503901784,0,0,1
-0.9891323859092284,-0.6580281274346557,-1.281623746150811,1,0,1,-0.6564098952741922,1,1,0,1,0,0,0,0,-1.0590398737289215,1,0,0
0.9837048502636884,1.1869762059120157,0.5501343215859179,1,0,1,1.117840757210799,0,0,1,1,1,1,1,0,1.103566378024882,0,1,1
-0.3784045312869392,-1.497571466169742,1.4863662228735797,0,1,0,-1.4596156928308115,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
1.0376758429127104,1.0193993734767517,0.5501343215859179,0,0,0,1.2063159174539078,0,0,0,1,1,1,1,0,1.103566378024882,0,0,1
-0.7195626352268967,0.6875640617237531,-0.9966836022806536,1,0,1,0.5788166330833424,0,1,0,1,1,1,0,0,-0.5183883107904707,1,0,1
-0.7949026306564667,-0.163593512922688,-0.9966836022806536,1,0,1,-0.1313403899167872,0,0,1,1,0,0,1,0,0.0222632521479801,1,0,1
-1.0001240392901878,-1.4892755833759168,-1.281623746150811,1,0,1,-1.4852710916004936,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,0
1.6856129672637563,0.913212073715792,1.4049547531963915,0,1,0,0.8839972906650836,0,0,0,1,1,1,1,1,1.103566378024882,0,0,1
-0.2726126099236933,-1.3382905165283026,1.4863662228735797,0,1,0,-1.3439985593098702,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
-0.6730510480659507,-0.4804962356468015,-0.7524491932490895,1,0,1,-0.3395896974768134,0,0,1,1,0,0,0,0,-0.5183883107904707,0,0,0
0.6092207553343549,-0.3477621109456021,1.4456604880349857,1,0,1,-0.3542604530651885,0,0,0,1,0,0,1,0,-0.5183883107904707,0,0,0
-0.1614894075792634,-0.6895524820511906,0.428017117070136,0,0,0,-0.6625658527272957,0,0,1,0,0,0,0,1,0.0222632521479801,0,0,0
-0.983735286644326,-1.494253113052212,-1.2409180113122174,1,0,1,-1.1990575447652638,1,0,1,1,0,0,0,0,-1.0590398737289215,1,0,0
-0.8778556075694558,-0.6613464805521857,-1.0780950719578417,1,0,1,-0.5014464913036729,1,1,0,0,0,0,0,0,-0.5183883107904707,1,0,0
-0.8894176860759739,-1.462728758435677,-0.7931549280876836,0,1,0,-1.4554916474211057,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.5663157313027422,-1.5025489958460367,0.8757802002946699,0,1,0,-1.5306142782110843,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
-0.9439591038505548,-0.6696423633460107,-1.2002122764736234,1,0,1,-0.5157847422048596,1,1,0,1,0,0,0,0,-1.0590398737289215,1,0,0
-0.128668023431728,0.4602568731729489,-0.2639803751859618,1,0,1,0.4043237253890536,0,1,1,1,1,1,0,0,-0.5183883107904707,0,0,1
0.3897825974174769,0.6361295884020379,0.224488442877166,0,0,0,0.6269361223805188,0,0,0,1,0,0,1,0,1.6442179409633328,0,0,0
-0.7988517276795659,-1.477661347464562,-0.3860975797017437,0,1,0,-1.4599513709455552,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.8932351465316365,-1.5008898192872715,-0.7524491932490895,0,1,0,-1.5255678791606977,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,1
0.0013230869119535,-0.1154773927185032,0.183782708038572,0,1,0,-0.0897508921429835,0,0,0,1,0,0,1,1,0.562914815086431,0,1,0
-0.494244710631182,-0.817309077076095,-0.1011574358315858,1,0,1,-0.85499467025563,0,1,1,0,0,0,0,0,-0.5183883107904707,0,0,1
-0.7517697153930613,0.4901220512307189,-1.0373893371192475,1,0,1,0.6215064116936749,0,1,1,1,1,1,0,0,-0.5183883107904707,1,0,1
-0.9239722850280918,0.8783693659817272,-1.2409180113122174,1,0,1,1.0542537314751004,1,1,1,1,1,1,0,0,0.0222632521479801,1,0,1
-0.6369168103045932,-1.3283354571757129,0.0209597686841961,0,0,0,-1.298623161163016,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,1
0.668325574113406,0.3391369843831047,0.7129572609402939,0,1,0,0.3808743220365151,0,0,0,1,0,0,1,0,1.103566378024882,0,1,1
-0.740624486016759,-1.3216987509406526,-0.3860975797017437,0,1,0,-1.2690464316892844,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
2.341141133670316,1.2848676228791502,1.6084834273893616,0,1,0,1.3599525936375845,0,0,1,1,1,1,0,0,1.103566378024882,0,0,1
2.054414750365408,1.3645080976998696,1.3642490183577978,0,1,0,1.35132123397504,0,0,0,1,1,1,1,0,1.103566378024882,0,0,1
-0.9958897297043092,-1.169054507534273,-1.281623746150811,1,0,1,-1.1659692734548326,1,0,0,0,0,0,1,0,-1.0590398737289215,1,0,0
-0.904051284489347,-1.5174815848749217,-0.8338606629262776,1,0,1,-1.489682861108551,0,0,1,1,0,0,0,0,-1.0590398737289215,1,1,1
0.174293536523698,-0.7044850710800754,1.1607203441648275,0,0,0,-0.6859994887165531,0,0,0,0,0,0,1,1,0.562914815086431,0,0,0
-0.588496492915816,-1.5108448786398618,0.5501343215859179,0,1,0,-1.4594838192857336,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.4755961969109914,-0.2017545737742828,-0.4675090493789317,0,0,0,-0.2335890568858963,0,0,0,1,0,0,0,0,0.0222632521479801,0,1,1
-0.5038541800540568,-0.9517023783360592,-0.0197459661543978,0,0,0,-0.9584954722536446,0,0,0,0,0,0,0,1,-0.5183883107904707,0,1,1
-0.830751655855045,-1.4892755833759168,-0.5082147842175256,1,0,1,-1.4769163030946098,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.6708790447032462,-0.989863439187654,-0.4675090493789317,0,1,0,-0.9348240638719634,0,0,0,0,0,0,1,1,-0.5183883107904707,0,0,0
-0.8819802200158038,-1.5108448786398618,-0.7117434584104956,1,0,1,-1.5105284720341228,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
-0.9830990432350492,-1.4992306427285067,-1.2002122764736234,1,0,1,-1.4996093425016803,1,0,1,1,0,0,0,0,-1.0590398737289215,1,0,0
-0.7067500093297304,0.2628148626799147,-0.9152721326034656,1,0,1,0.1299328724182049,0,0,1,1,1,1,0,0,-0.5183883107904707,1,0,1
1.6238534777080664,0.7954105380434776,1.3642490183577978,0,0,0,0.8593838669544249,0,0,0,1,1,1,0,0,0.0222632521479801,0,0,1
-0.8784699115508268,-1.4992306427285067,-0.7117434584104956,1,0,1,-1.4928813940018928,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
-0.8253984354459549,-1.466047111553207,-0.6303319887333076,0,0,0,-1.334622138693001,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
0.810317551521728,0.6394479415195682,0.7536629957788878,1,0,1,0.5412233287550325,0,0,1,1,1,1,0,0,0.0222632521479801,0,1,1
-0.9454948638039824,0.5083729933771337,-1.2409180113122174,1,0,1,0.2427638775867756,1,1,1,1,1,1,0,0,-0.5183883107904707,1,0,1
-0.9958239114205908,-1.1640769778579785,-1.281623746150811,1,0,1,-1.161006032758268,1,0,1,0,0,0,0,0,-1.0590398737289215,1,0,1
-1.000189857573906,-1.494253113052212,-1.281623746150811,1,0,1,-1.4902343322970584,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,0
-0.0452104396768984,-0.6613464805521857,0.631545791263106,0,0,0,-0.6346957172267217,0,0,0,0,0,0,1,0,0.0222632521479801,0,1,0
-0.052121359467322,0.4834853449956588,-0.2232746403473677,1,0,1,0.5235546244016849,0,0,1,1,1,1,0,1,-0.5183883107904707,0,1,1
-0.4862368194454531,-0.1901403378629278,-0.5082147842175256,1,0,1,-0.1779534921253571,0,0,0,1,0,0,1,1,0.0222632521479801,0,0,0
-0.9951657285834078,-1.1143016810950286,-1.281623746150811,1,0,1,-1.111373625792621,1,0,0,0,0,0,0,0,-1.0590398737289215,1,1,1
-0.972173208137808,-1.4842980536996218,-1.1188008067964357,1,0,1,-1.5944623869249166,1,0,0,1,0,0,0,0,-1.0590398737289215,1,1,0
-0.7758592072339662,-0.4589269403828566,-0.8745663977648716,1,0,1,-0.5509786307805002,0,0,1,1,0,0,0,0,-0.5183883107904707,1,0,0
-0.994178454327633,-1.472683817788267,-1.2409180113122174,1,0,1,-1.5928079733593952,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,1
-0.827877590799345,-1.3200395743818876,-0.6303319887333076,0,1,0,-1.3456191229814678,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,1
-0.920308400567772,-1.1657361544167435,-1.0373893371192475,1,0,1,-1.194094304068699,0,0,0,0,0,0,1,0,-1.0590398737289215,1,1,0
-0.3513751561066159,-0.5219756496159262,-0.0604517009929918,1,0,1,-0.5491932225924887,0,0,0,1,0,0,0,1,-0.5183883107904707,0,0,1
1.2834632537448227,0.5150096996121938,1.3642490183577978,1,0,1,0.4704713446958337,0,0,0,1,1,1,0,0,-0.5183883107904707,0,0,1
-0.9674123522821828,0.9845566657426864,-1.281623746150811,1,0,1,0.9814595345921516,1,1,1,1,1,1,0,0,0.0222632521479801,1,0,1
-0.8228095829530343,0.6759498258123978,-1.1188008067964357,1,0,1,0.658187123889239,1,0,1,1,1,1,0,0,0.0222632521479801,1,0,1
0.7535821909565363,1.067515493680936,0.387311382231542,0,0,0,1.0157689206771343,0,0,1,1,1,1,1,0,0.562914815086431,0,1,0
1.411348179009518,0.4868036981131887,1.4456604880349857,0,1,0,0.5352544641264844,0,0,0,1,0,0,1,1,1.6442179409633328,0,0,1
-0.9069472889729532,-1.4876164068171518,-0.8338606629262776,1,0,1,-1.5078814103292884,0,0,0,1,0,0,0,0,-1.0590398737289215,1,1,1
-0.97627588115625,0.3142493360016298,-1.281623746150811,1,0,1,0.3130764541214419,1,1,1,1,1,1,0,0,-1.0590398737289215,1,0,1
0.5875007217073094,-0.1171365692772683,1.1200146093262338,0,1,0,-0.1423008797883675,0,0,1,1,0,0,1,0,0.562914815086431,0,0,0
0.6329592163287622,1.2019087949409006,0.224488442877166,1,0,1,1.109502437123702,0,0,1,1,1,1,0,0,0.562914815086431,0,1,0
-0.5428844222990205,1.0310136093881064,-0.8338606629262776,1,0,1,0.7798968151927749,0,1,1,1,1,1,0,0,0.562914815086431,1,0,1
-0.5018576921146011,0.3839347514697593,-0.7117434584104956,1,0,1,0.4004294903809798,0,0,0,1,0,0,0,1,1.6442179409633328,0,1,0
2.1563892112729914,1.1372009091490658,1.5677776925507676,0,1,0,1.2131473385637133,0,0,1,1,1,1,0,0,1.103566378024882,0,0,1
1.047043978628618,-0.0607245662792585,1.6084834273893616,0,1,0,0.0045972580502342,0,0,0,0,0,0,1,1,1.6442179409633328,0,0,1
-0.6497952544854778,0.26447403923868,-0.8745663977648716,1,0,1,0.313226855354671,0,1,1,1,1,1,0,0,-0.5183883107904707,1,0,0
0.9845604879520264,0.0089608491888712,1.5270719577121736,0,0,0,-0.0011912198891325,0,0,0,1,0,0,1,0,0.0222632521479801,0,1,0
-0.9847883791838192,-0.3295111687991873,-1.281623746150811,1,0,1,-0.3288360093009234,1,1,0,1,0,0,0,0,-0.5183883107904707,1,0,1
-0.7322216851287203,-1.3084253384705329,-0.3046861100245557,0,1,0,-1.3140723758403223,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
2.390241573324182,1.498901398959834,1.6084834273893616,0,1,0,1.4113772819658792,0,0,0,1,1,1,1,1,1.6442179409633328,0,0,1
-0.8173466654044138,-0.1884811613041629,-0.9966836022806536,1,0,1,-0.3428985246078566,0,1,1,1,0,0,0,0,-0.5183883107904707,1,0,1
-0.2906468196625129,-0.3178969328878323,-0.1418631706701798,0,0,0,-0.2809721133880755,0,0,0,0,0,0,1,1,1.103566378024882,0,1,1
-0.8917871442898334,-0.3046235204177124,-1.1188008067964357,1,0,1,-0.3821081261107176,1,0,0,1,0,0,1,1,0.0222632521479801,1,0,1
-0.2834068084534977,-0.4755187059705065,-0.0197459661543978,1,0,1,-0.4390096126798747,0,1,0,0,0,0,0,0,0.0222632521479801,0,1,0
-0.9757932137423156,0.3507512202944595,-1.281623746150811,1,0,1,0.349473552562916,1,0,1,1,0,0,0,1,1.103566378024882,1,0,1
1.6178640138896991,0.7655453599857075,1.5270719577121736,0,1,0,0.6810416655729438,0,0,0,1,1,1,1,1,0.562914815086431,0,0,1
-1.0001020998622818,-1.4876164068171518,-1.281623746150811,1,0,1,-1.483616678034972,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,1
-0.1623450452676016,0.3407961609418696,-0.2232746403473677,1,0,1,0.2157111520616727,0,0,0,1,1,1,1,0,-0.5183883107904707,0,0,1
-0.8677634707326467,-1.3316538102932427,-0.7524491932490895,0,0,0,-1.3883697256199452,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,1
0.248843712548648,0.9663057235962716,-0.1011574358315858,1,0,1,1.0128382452182108,0,1,0,1,1,1,0,0,0.0222632521479801,0,0,1
0.6784177109502151,-0.1619343363639231,1.2828375486806096,0,1,0,-0.1605769796449886,0,0,0,0,0,0,1,1,1.103566378024882,0,1,1
-0.5275048833368396,-1.3216987509406526,0.387311382231542,1,0,1,-1.284338624987982,0,1,0,0,0,0,0,0,-1.5996914366673725,0,0,1
-0.9782723690957056,0.1632642691540151,-1.281623746150811,1,0,1,0.1625248196589795,1,1,1,1,1,1,0,0,-1.0590398737289215,1,0,1
-0.6818926375121117,-1.477661347464562,0.305899912554354,1,0,1,-1.5321737161830298,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,1
1.9269027953751168,1.1902945590295455,1.3642490183577978,1,0,1,1.2056325727203232,0,0,1,1,1,1,0,0,0.562914815086431,0,0,1
-0.986631291127932,-0.4688819997354467,-1.281623746150811,1,0,1,-0.4678067488047345,1,0,1,1,0,0,0,1,-0.5183883107904707,1,0,1
-0.0380801256074137,0.5564891135813186,-0.2232746403473677,0,0,0,0.5627703533621956,0,0,1,1,0,0,1,1,1.6442179409633328,0,0,0
-0.4698041879437792,-0.6613464805521857,-0.1418631706701798,1,0,1,-0.7468321539414912,0,0,1,0,0,0,1,0,0.0222632521479801,0,0,1
1.8066527910217465,1.1322233794727707,1.3235432835192036,0,1,0,1.1177323073583432,0,0,0,1,1,1,1,1,1.103566378024882,0,1,1
-0.015482514864124,0.9497139580086216,-0.3453918448631497,1,0,1,0.9727049294746004,0,1,1,1,1,1,0,0,0.0222632521479801,0,0,1
2.247810807357738,1.135541732590301,1.6084834273893616,0,1,0,1.2622043254746855,0,0,1,1,1,1,1,0,1.103566378024882,0,0,1
0.1726261400028338,-0.8554701379276899,1.5270719577121736,0,1,0,-0.8758560375008735,0,0,0,0,0,0,1,1,0.0222632521479801,0,0,1
-0.2440913536457547,1.057560434328346,-0.5489205190561197,1,0,1,0.8868096637646814,0,1,1,1,1,1,0,0,0.562914815086431,0,0,1
-0.7485226800629574,0.8468450113651922,-1.0373893371192475,1,0,1,0.656485441364703,0,1,1,1,1,1,0,0,0.0222632521479801,1,0,1
-0.5857760038554588,0.8684143066291369,-0.9152721326034656,1,0,1,1.0421765124467932,0,0,1,1,1,1,0,1,0.562914815086431,1,1,1
-0.2294358158044755,-1.3532231055571875,1.6084834273893616,0,1,0,-1.3323067706883127,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,1
-0.947447472887626,0.3076126297665698,-1.2409180113122174,1,0,1,0.1691424739210659,1,1,1,1,1,1,0,0,-0.5183883107904707,1,0,1
1.829425917188285,0.8634367769528422,1.6084834273893616,0,1,0,0.8240145102733502,0,0,0,1,0,0,1,1,2.184869503901784,0,0,1
0.7239200844274802,1.2052271480584305,0.26519417771576,1,0,1,1.2018359056917547,0,0,1,1,1,1,0,1,0.562914815086431,0,0,1
-0.6860172499584597,-1.4842980536996218,0.224488442877166,0,1,0,-1.5079104351286834,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
-0.2754427961235811,0.5481932307874936,-0.5082147842175256,1,0,1,0.6168267847512,0,1,1,1,1,1,0,0,-0.5183883107904707,0,0,1
1.91854387334289,1.0044667844478663,1.4863662228735797,0,1,0,1.050657180245706,0,0,0,1,1,1,0,1,0.562914815086431,0,1,1
0.1047455500613401,0.7141108866639929,-0.1011574358315858,0,0,0,0.6506319686066908,0,1,1,1,1,1,0,0,0.0222632521479801,0,1,0
0.4241397415184397,-0.2465523408609377,0.9978974048104516,0,1,0,-0.252820059685117,0,0,0,0,0,0,0,1,1.103566378024882,0,0,1
-0.8157670265951741,-1.3034478087942378,-0.6303319887333076,1,0,1,-1.2918993413245323,0,1,0,0,0,0,0,0,-1.5996914366673725,0,0,1
-0.5060481228446674,-1.461069581876912,0.8350744654560759,0,1,0,-1.4332038873120037,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.8366972408175998,0.6560397071072182,-1.1188008067964357,1,0,1,0.4487383664942096,1,0,1,1,1,1,0,0,0.0222632521479801,1,0,1
-0.5731388933815413,-1.3432680462045974,0.428017117070136,0,0,0,-1.384467288305924,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,1
1.3274079278407542,0.6394479415195682,1.3235432835192036,0,1,0,0.5617475392775283,0,0,0,1,0,0,0,1,1.6442179409633328,0,1,1
-0.708900073264529,-1.5125040551986266,0.183782708038572,1,0,1,-1.5372286203339005,0,0,1,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.9047972250381546,-1.4760021709057969,-0.8745663977648716,1,0,1,-1.4348866784687004,0,0,0,1,0,0,0,0,-1.0590398737289215,1,0,1
0.5710022719219173,0.458597696614184,0.5094285867473239,0,0,0,0.4988487151565628,0,0,0,1,0,0,0,0,1.103566378024882,0,1,0
0.5912523638792537,1.034331962505636,0.183782708038572,1,0,1,1.1125606311896985,0,0,0,1,1,1,0,0,0.562914815086431,0,0,1
-0.5833626667857871,-0.2880317548300625,-0.5896262538947137,1,0,1,-0.365876490795656,0,0,0,1,0,0,1,0,-0.5183883107904707,0,0,0
-0.2012217115172224,-0.7509420147254954,0.5094285867473239,0,0,0,-0.7951968110485008,0,0,0,0,0,0,1,1,0.0222632521479801,0,0,0
-0.9620371924451868,-0.9782492032762992,-1.2002122764736234,1,0,1,-0.9701970015347814,1,0,0,0,0,0,1,0,-0.5183883107904707,1,0,1
-0.9322653887766,-1.4826388771408567,-1.0373893371192475,1,0,1,-1.3229022173843064,0,0,0,1,0,0,0,0,-1.0590398737289215,1,1,1
0.0288790083620234,0.488462874671954,-0.1011574358315858,1,0,1,0.4599332316209056,0,0,0,1,1,1,0,0,0.0222632521479801,0,0,1
-0.8736651768393894,-0.3560579937394271,-1.1188008067964357,1,0,1,-0.108799005086556,1,0,1,1,0,0,1,1,0.0222632521479801,1,0,0
0.2250394332705223,1.2068863246171952,-0.1825689055087738,1,0,1,1.1745532321680252,0,0,0,1,1,1,0,1,0.562914815086431,0,0,1
-0.8797204589414748,0.3159085125603947,-1.1595065416350294,1,0,1,0.287019440464477,1,1,1,1,1,1,0,0,-1.0590398737289215,1,0,1
-0.3990714723744917,-0.3693314062095472,-0.2232746403473677,1,0,1,-0.4454415283819432,0,0,1,1,0,0,0,1,0.0222632521479801,0,0,1
1.337697519528718,1.3893957460813444,0.7129572609402939,0,0,0,1.390397479717771,0,0,1,1,1,1,0,1,1.103566378024882,0,0,1
0.8525728896688893,0.5000771105833088,0.7536629957788878,1,0,1,0.6037017704647292,0,1,0,1,1,1,0,0,-0.5183883107904707,0,0,0
-0.7443761281887032,-1.514163231757392,-0.1011574358315858,0,1,0,-1.4837269722726736,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.5099972198677666,0.5150096996121938,-0.7524491932490895,1,0,1,0.5386675610200601,0,0,0,1,0,0,0,1,1.103566378024882,0,1,0
